timestamp,open,high,low,close,volume,spread
2024-09-05 14:45:00,2512.814,2513.0,2508.576,2508.786,3.0258,0.329
2024-09-05 15:00:00,2508.792,2509.465,2503.965,2507.915,2.3514,0.355
2024-09-05 15:15:00,2507.91,2508.665,2504.81,2506.112,2.0379,0.364
2024-09-05 15:30:00,2506.122,2511.048,2506.11,2509.096,1.3483,0.374
2024-09-05 15:45:00,2509.09,2510.02,2506.415,2507.2,1.4291,0.357
2024-09-05 16:00:00,2507.22,2509.125,2506.155,2507.375,1.2812,0.368
2024-09-05 16:15:00,2507.335,2510.576,2506.695,2510.344,0.9101,0.371
2024-09-05 16:30:00,2510.345,2510.766,2509.02,2509.02,1.0095,0.368
2024-09-05 16:45:00,2508.962,2511.65,2508.516,2510.47,1.2941,0.374
2024-09-05 17:00:00,2510.465,2511.138,2509.355,2510.692,1.1617,0.375
2024-09-05 17:15:00,2510.66,2513.802,2510.152,2512.859,0.9999,0.372
2024-09-05 17:30:00,2512.803,2513.925,2511.798,2513.135,0.692,0.377
2024-09-05 17:45:00,2513.12,2515.46,2512.575,2515.185,1.0778,0.368
2024-09-05 18:00:00,2515.188,2516.48,2515.024,2516.215,0.9354,0.373
2024-09-05 18:15:00,2516.212,2516.476,2514.851,2515.786,0.6318,0.345
2024-09-05 18:30:00,2515.766,2516.922,2515.474,2515.54,0.5765,0.35
2024-09-05 18:45:00,2515.558,2516.386,2515.335,2515.695,0.6332,0.353
2024-09-05 19:00:00,2515.69,2516.12,2515.165,2515.208,0.6906,0.357
2024-09-05 19:15:00,2515.196,2515.73,2514.894,2515.13,0.8023,0.346
2024-09-05 19:30:00,2515.13,2516.185,2514.49,2514.5,0.5672,0.323
2024-09-05 19:45:00,2514.528,2515.066,2513.664,2514.935,0.9892,0.337
2024-09-05 20:00:00,2514.978,2515.922,2514.928,2515.055,0.387,0.339
2024-09-05 20:15:00,2515.042,2515.895,2514.956,2515.81,0.2673,0.32
2024-09-05 20:30:00,2515.835,2516.73,2515.708,2516.675,0.2939,0.316
2024-09-05 20:45:00,2516.695,2517.012,2516.141,2516.76,0.3197,0.348
2024-09-05 22:00:00,2516.83,2517.148,2516.225,2516.34,0.1564,0.447
2024-09-05 22:15:00,2516.345,2516.583,2516.024,2516.19,0.1091,0.417
2024-09-05 22:30:00,2516.185,2516.345,2515.79,2515.965,0.1761,0.397
2024-09-05 22:45:00,2515.955,2516.385,2515.87,2516.212,0.1974,0.404
2024-09-05 23:00:00,2516.195,2517.765,2516.16,2517.149,0.9569,0.426
2024-09-05 23:15:00,2517.12,2517.552,2516.95,2517.396,0.2831,0.413
2024-09-05 23:30:00,2517.385,2517.832,2517.222,2517.52,0.2914,0.441
2024-09-05 23:45:00,2517.492,2518.016,2517.05,2517.338,0.4121,0.43
2024-09-06 00:00:00,2517.37,2517.75,2516.775,2517.01,0.3924,0.399
2024-09-06 00:15:00,2516.97,2517.45,2516.15,2516.255,0.4577,0.41
2024-09-06 00:30:00,2516.261,2516.77,2515.655,2516.385,0.5069,0.429
2024-09-06 00:45:00,2516.424,2516.726,2515.81,2515.996,0.2654,0.409
2024-09-06 01:00:00,2515.995,2516.752,2514.428,2515.948,1.0585,0.425
2024-09-06 01:15:00,2515.994,2516.414,2514.832,2515.075,0.5308,0.424
2024-09-06 01:30:00,2514.99,2515.35,2513.548,2515.21,0.654,0.414
2024-09-06 01:45:00,2515.15,2515.842,2513.896,2513.896,0.9122,0.411
2024-09-06 02:00:00,2513.885,2515.586,2513.105,2515.065,0.7807,0.409
2024-09-06 02:15:00,2514.985,2516.667,2514.97,2515.8,0.5491,0.418
2024-09-06 02:30:00,2515.874,2517.675,2515.16,2516.77,0.6663,0.412
2024-09-06 02:45:00,2516.765,2518.118,2516.685,2517.828,0.8515,0.42
2024-09-06 03:00:00,2517.84,2518.07,2517.054,2517.925,0.5553,0.397
2024-09-06 03:15:00,2517.92,2518.104,2517.09,2517.47,0.537,0.409
2024-09-06 03:30:00,2517.515,2518.035,2517.034,2517.545,0.4046,0.435
2024-09-06 03:45:00,2517.525,2518.452,2517.364,2518.334,0.2704,0.409
2024-09-06 04:00:00,2518.338,2518.948,2517.87,2518.8,0.5353,0.419
2024-09-06 04:15:00,2518.82,2519.41,2518.568,2519.005,0.4507,0.395
2024-09-06 04:30:00,2519.006,2519.572,2518.6,2518.675,0.5867,0.413
2024-09-06 04:45:00,2518.646,2519.172,2518.445,2518.504,0.3691,0.418
2024-09-06 05:00:00,2518.5,2520.46,2518.495,2519.93,0.5641,0.408
2024-09-06 05:15:00,2519.925,2520.915,2519.895,2520.71,0.6483,0.375
2024-09-06 05:30:00,2520.69,2521.376,2519.518,2520.162,1.1493,0.412
2024-09-06 05:45:00,2520.156,2521.896,2519.176,2520.138,1.0697,0.426
2024-09-06 06:00:00,2520.145,2520.186,2518.532,2519.305,1.1976,0.407
2024-09-06 06:15:00,2519.29,2521.471,2518.665,2520.165,1.6253,0.383
2024-09-06 06:30:00,2520.14,2520.22,2516.708,2519.335,1.6094,0.407
2024-09-06 06:45:00,2519.33,2520.055,2518.28,2519.265,1.1345,0.383
2024-09-06 07:00:00,2519.23,2519.86,2518.112,2519.1,0.8884,0.389
2024-09-06 07:15:00,2519.095,2519.965,2518.26,2519.41,1.2488,0.403
2024-09-06 07:30:00,2519.38,2519.5,2517.87,2518.44,0.7122,0.387
2024-09-06 07:45:00,2518.39,2519.508,2516.35,2516.572,1.0395,0.393
2024-09-06 08:00:00,2516.545,2518.344,2515.566,2518.205,1.1144,0.384
2024-09-06 08:15:00,2518.175,2518.21,2516.27,2516.95,0.8097,0.389
2024-09-06 08:30:00,2516.974,2518.17,2516.795,2517.655,0.7742,0.382
2024-09-06 08:45:00,2517.695,2518.232,2517.435,2517.92,0.4319,0.382
2024-09-06 09:00:00,2517.935,2518.406,2516.434,2517.08,0.7042,0.383
2024-09-06 09:15:00,2517.065,2518.514,2516.848,2518.176,1.2255,0.422
2024-09-06 09:30:00,2518.135,2519.84,2517.614,2519.69,0.8155,0.374
2024-09-06 09:45:00,2519.68,2519.99,2518.438,2519.284,0.9607,0.4
2024-09-06 10:00:00,2519.274,2519.31,2517.326,2519.218,0.9571,0.396
2024-09-06 10:15:00,2519.21,2519.726,2517.718,2519.286,0.5924,0.387
2024-09-06 10:30:00,2519.28,2519.885,2517.295,2517.505,0.5361,0.377
2024-09-06 10:45:00,2517.565,2519.582,2517.565,2519.029,0.6226,0.386
2024-09-06 11:00:00,2519.035,2519.694,2518.35,2518.89,1.0347,0.409
2024-09-06 11:15:00,2518.84,2520.399,2518.58,2518.595,0.8495,0.394
2024-09-06 11:30:00,2518.6,2519.168,2516.01,2516.158,1.0383,0.381
2024-09-06 11:45:00,2516.16,2516.89,2514.77,2516.33,1.4212,0.357
2024-09-06 12:00:00,2516.3,2516.525,2512.79,2513.185,1.4881,0.376
2024-09-06 12:15:00,2513.18,2517.656,2512.285,2516.351,1.6994,0.517
2024-09-06 12:30:00,2516.336,2529.305,2507.454,2524.855,4.0471,0.468
2024-09-06 12:45:00,2524.9,2527.265,2520.71,2522.306,4.5604,0.371
2024-09-06 13:00:00,2522.37,2523.06,2511.31,2514.786,4.6739,0.378
2024-09-06 13:15:00,2514.795,2514.795,2506.775,2508.74,3.5458,0.373
2024-09-06 13:30:00,2508.702,2511.865,2502.21,2505.79,4.8092,0.372
2024-09-06 13:45:00,2505.672,2511.13,2504.6,2509.476,3.5251,0.379
2024-09-06 14:00:00,2509.476,2509.89,2502.518,2508.314,4.2899,0.363
2024-09-06 14:15:00,2508.324,2510.258,2504.048,2505.245,3.3693,0.382
2024-09-06 14:30:00,2505.306,2515.68,2500.535,2513.635,4.347,0.391
2024-09-06 14:45:00,2513.64,2515.305,2505.848,2506.8,4.0969,0.38
2024-09-06 15:00:00,2506.86,2518.545,2505.982,2514.26,5.7617,0.394
2024-09-06 15:15:00,2514.235,2518.204,2511.905,2515.399,3.4866,0.376
2024-09-06 15:30:00,2515.404,2515.993,2508.772,2509.31,3.2268,0.379
2024-09-06 15:45:00,2509.365,2509.885,2503.73,2505.496,2.7754,0.373
2024-09-06 16:00:00,2505.485,2505.845,2495.662,2497.115,3.3796,0.38
2024-09-06 16:15:00,2497.118,2497.232,2489.516,2494.3,3.5165,0.392
2024-09-06 16:30:00,2494.238,2495.268,2485.255,2487.726,2.9072,0.375
2024-09-06 16:45:00,2487.656,2489.328,2485.2,2489.13,3.4245,0.372
2024-09-06 17:00:00,2489.075,2491.56,2485.976,2490.514,2.134,0.384
2024-09-06 17:15:00,2490.515,2496.338,2490.278,2495.195,1.9057,0.382
2024-09-06 17:30:00,2495.165,2497.065,2491.626,2494.195,1.7575,0.369
2024-09-06 17:45:00,2494.21,2496.87,2491.982,2495.67,2.1233,0.367
2024-09-06 18:00:00,2495.665,2496.35,2492.132,2494.66,1.2255,0.37
2024-09-06 18:15:00,2494.685,2496.98,2493.375,2496.032,1.4685,0.361
2024-09-06 18:30:00,2496.026,2496.375,2493.155,2493.745,0.732,0.36
2024-09-06 18:45:00,2493.752,2495.26,2493.258,2494.681,0.9599,0.382
2024-09-06 19:00:00,2494.775,2495.238,2490.772,2494.46,1.4776,0.363
2024-09-06 19:15:00,2494.458,2495.345,2493.0,2494.57,0.9527,0.352
2024-09-06 19:30:00,2494.605,2496.36,2493.495,2494.966,1.0092,0.368
2024-09-06 19:45:00,2494.975,2496.915,2494.975,2496.022,1.195,0.35
2024-09-06 20:00:00,2495.992,2496.366,2494.842,2495.36,0.4266,0.349
2024-09-06 20:15:00,2495.364,2496.248,2495.28,2495.526,0.3783,0.36
2024-09-06 20:30:00,2495.515,2496.805,2495.325,2496.275,0.3491,0.358
2024-09-06 20:45:00,2496.305,2497.95,2495.904,2497.42,0.4877,0.407
2024-09-08 22:00:00,2498.0,2498.178,2496.492,2496.85,0.4569,0.515
2024-09-08 22:15:00,2496.84,2497.045,2496.446,2496.49,0.1824,0.448
2024-09-08 22:30:00,2496.49,2497.655,2496.244,2497.645,0.2886,0.408
2024-09-08 22:45:00,2497.655,2498.068,2497.38,2497.94,0.4607,0.428
2024-09-08 23:00:00,2497.99,2498.364,2497.472,2497.95,0.6125,0.481
2024-09-08 23:15:00,2497.944,2497.965,2496.06,2496.33,0.5376,0.42
2024-09-08 23:30:00,2496.35,2497.11,2495.62,2496.885,0.5539,0.438
2024-09-08 23:45:00,2496.91,2497.01,2495.97,2496.95,0.6201,0.423
2024-09-09 00:00:00,2496.98,2498.355,2496.916,2497.71,0.8194,0.406
2024-09-09 00:15:00,2497.69,2498.165,2495.768,2495.91,0.6898,0.417
2024-09-09 00:30:00,2495.905,2497.95,2495.895,2496.29,0.4218,0.413
2024-09-09 00:45:00,2496.294,2497.29,2495.732,2496.052,0.6248,0.412
2024-09-09 01:00:00,2496.024,2498.764,2494.838,2497.47,1.6809,0.402
2024-09-09 01:15:00,2497.49,2497.87,2495.53,2497.788,1.1119,0.413
2024-09-09 01:30:00,2497.756,2498.365,2496.155,2498.105,1.8178,0.405
2024-09-09 01:45:00,2498.12,2498.135,2496.685,2497.785,1.3852,0.411
2024-09-09 02:00:00,2497.834,2499.124,2497.045,2498.75,1.0796,0.401
2024-09-09 02:15:00,2498.76,2498.815,2497.15,2497.62,0.7551,0.422
2024-09-09 02:30:00,2497.61,2499.044,2497.26,2498.825,1.0552,0.397
2024-09-09 02:45:00,2498.84,2499.064,2497.06,2497.245,0.7756,0.409
2024-09-09 03:00:00,2497.21,2498.465,2496.816,2498.34,0.7994,0.413
2024-09-09 03:15:00,2498.325,2498.536,2497.635,2497.945,0.518,0.404
2024-09-09 03:30:00,2497.92,2499.636,2497.748,2499.524,0.5041,0.404
2024-09-09 03:45:00,2499.525,2500.536,2499.06,2499.322,0.6613,0.385
2024-09-09 04:00:00,2499.316,2499.53,2498.712,2498.905,0.7221,0.378
2024-09-09 04:15:00,2498.88,2499.175,2498.64,2498.808,0.3738,0.419
2024-09-09 04:30:00,2498.81,2498.904,2497.564,2497.954,0.4742,0.428
2024-09-09 04:45:00,2498.0,2498.638,2497.8,2498.28,0.3825,0.396
2024-09-09 05:00:00,2498.23,2498.35,2496.704,2496.764,0.7298,0.402
2024-09-09 05:15:00,2496.754,2497.465,2496.726,2497.054,0.3887,0.376
2024-09-09 05:30:00,2497.058,2497.135,2490.654,2490.87,1.5147,0.391
2024-09-09 05:45:00,2490.88,2491.844,2487.5,2487.917,2.3927,0.378
2024-09-09 06:00:00,2487.91,2491.028,2487.255,2489.525,2.046,0.366
2024-09-09 06:15:00,2489.415,2490.015,2486.055,2486.448,1.8367,0.394
2024-09-09 06:30:00,2486.475,2493.665,2485.63,2492.415,1.9643,0.388
2024-09-09 06:45:00,2492.425,2492.425,2489.32,2489.805,1.5017,0.385
2024-09-09 07:00:00,2489.835,2490.9,2488.968,2489.786,1.863,0.406
2024-09-09 07:15:00,2489.785,2495.092,2488.915,2493.71,1.9988,0.383
2024-09-09 07:30:00,2493.7,2496.775,2492.615,2494.098,2.5591,0.356
2024-09-09 07:45:00,2494.125,2495.3,2491.075,2494.315,2.1528,0.37
2024-09-09 08:00:00,2494.364,2495.708,2493.505,2493.848,2.0147,0.384
2024-09-09 08:15:00,2493.734,2494.18,2490.125,2491.465,2.211,0.389
2024-09-09 08:30:00,2491.465,2492.735,2490.46,2491.468,1.2999,0.39
2024-09-09 08:45:00,2491.5,2493.365,2491.055,2492.274,1.1337,0.375
2024-09-09 09:00:00,2492.285,2495.5,2492.165,2495.375,1.1477,0.383
2024-09-09 09:15:00,2495.37,2496.815,2494.995,2496.14,1.0801,0.378
2024-09-09 09:30:00,2496.125,2497.676,2495.359,2495.89,1.0514,0.372
2024-09-09 09:45:00,2495.904,2497.1,2495.855,2496.475,0.8219,0.396
2024-09-09 10:00:00,2496.49,2499.235,2496.19,2496.712,1.2274,0.382
2024-09-09 10:15:00,2496.705,2496.705,2494.215,2495.115,1.3416,0.39
2024-09-09 10:30:00,2495.11,2495.12,2493.175,2494.565,0.8295,0.387
2024-09-09 10:45:00,2494.56,2495.576,2494.095,2494.525,1.3859,0.374
2024-09-09 11:00:00,2494.544,2495.74,2493.504,2495.535,0.4541,0.382
2024-09-09 11:15:00,2495.63,2497.795,2494.91,2497.455,0.4775,0.38
2024-09-09 11:30:00,2497.402,2498.399,2496.955,2498.27,0.7819,0.388
2024-09-09 11:45:00,2498.265,2498.962,2496.415,2497.332,1.4626,0.375
2024-09-09 12:00:00,2497.32,2498.995,2496.385,2498.958,2.6187,0.425
2024-09-09 12:15:00,2499.006,2502.44,2498.168,2502.37,3.3575,0.401
2024-09-09 12:30:00,2502.38,2504.176,2501.705,2502.916,2.9134,0.405
2024-09-09 12:45:00,2502.965,2504.182,2500.641,2500.992,2.1253,0.442
2024-09-09 13:00:00,2500.98,2505.154,2499.492,2504.087,2.7955,0.459
2024-09-09 13:15:00,2504.092,2505.306,2500.14,2503.038,1.9878,0.427
2024-09-09 13:30:00,2503.07,2503.865,2500.25,2501.77,1.6204,0.407
2024-09-09 13:45:00,2501.765,2503.864,2499.364,2499.83,1.916,0.419
2024-09-09 14:00:00,2499.824,2500.355,2496.67,2498.665,1.4757,0.385
2024-09-09 14:15:00,2498.67,2501.27,2495.95,2499.822,2.2667,0.392
2024-09-09 14:30:00,2499.859,2500.132,2493.866,2494.34,2.599,0.377
2024-09-09 14:45:00,2494.335,2497.405,2493.31,2496.917,2.2968,0.357
2024-09-09 15:00:00,2496.925,2498.044,2494.575,2494.925,2.0518,0.375
2024-09-09 15:15:00,2494.884,2495.775,2493.636,2494.96,2.7589,0.344
2024-09-09 15:30:00,2494.97,2497.817,2494.965,2497.162,1.5843,0.288
2024-09-09 15:45:00,2497.16,2499.715,2497.125,2499.165,1.439,0.33
2024-09-09 16:00:00,2499.16,2502.174,2499.16,2501.95,1.2304,0.356
2024-09-09 16:15:00,2501.998,2503.302,2501.348,2501.97,1.2409,0.4
2024-09-09 16:30:00,2501.964,2503.745,2501.728,2502.76,1.0454,0.374
2024-09-09 16:45:00,2502.755,2505.32,2501.388,2504.44,0.827,0.381
2024-09-09 17:00:00,2504.425,2504.652,2502.127,2502.545,0.9582,0.382
2024-09-09 17:15:00,2502.53,2503.952,2501.75,2503.26,0.792,0.378
2024-09-09 17:30:00,2503.37,2506.63,2502.5,2502.5,1.276,0.35
2024-09-09 17:45:00,2502.52,2503.132,2499.554,2500.069,1.4302,0.354
2024-09-09 18:00:00,2500.088,2500.738,2499.518,2500.583,1.6111,0.338
2024-09-09 18:15:00,2500.628,2502.245,2499.894,2501.644,1.3259,0.331
2024-09-09 18:30:00,2501.664,2503.264,2501.181,2503.18,0.999,0.328
2024-09-09 18:45:00,2503.174,2505.372,2503.088,2504.825,1.129,0.332
2024-09-09 19:00:00,2504.82,2504.838,2502.79,2503.02,1.0478,0.258
2024-09-09 19:15:00,2503.03,2503.955,2502.775,2503.92,0.7008,0.236
2024-09-09 19:30:00,2503.875,2505.765,2502.986,2505.445,0.6711,0.237
2024-09-09 19:45:00,2505.49,2506.172,2504.65,2506.064,0.9403,0.317
2024-09-09 20:00:00,2506.058,2506.345,2505.634,2505.846,0.475,0.333
2024-09-09 20:15:00,2505.815,2506.087,2505.364,2505.526,0.3174,0.318
2024-09-09 20:30:00,2505.535,2507.272,2505.514,2507.005,0.5492,0.362
2024-09-09 20:45:00,2507.0,2507.112,2505.628,2506.41,0.3432,0.349
2024-09-09 22:00:00,2506.7,2507.074,2506.072,2506.284,0.2699,0.49
2024-09-09 22:15:00,2506.322,2506.965,2505.936,2506.784,0.1381,0.444
2024-09-09 22:30:00,2506.78,2507.2,2506.78,2507.1,0.1218,0.407
2024-09-09 22:45:00,2507.11,2507.195,2506.81,2507.1,0.156,0.422
2024-09-09 23:00:00,2507.03,2507.03,2506.17,2506.315,0.2607,0.481
2024-09-09 23:15:00,2506.32,2506.48,2505.8,2506.25,0.1185,0.409
2024-09-09 23:30:00,2506.27,2507.74,2506.266,2507.67,0.1694,0.422
2024-09-09 23:45:00,2507.68,2507.685,2506.58,2506.835,0.2591,0.411
2024-09-10 00:00:00,2506.87,2507.57,2506.035,2506.48,0.6445,0.404
2024-09-10 00:15:00,2506.482,2506.886,2504.865,2505.145,0.6683,0.421
2024-09-10 00:30:00,2505.152,2506.471,2504.866,2506.335,0.4952,0.417
2024-09-10 00:45:00,2506.3,2506.335,2504.96,2505.465,0.6595,0.407
2024-09-10 01:00:00,2505.545,2506.895,2504.63,2505.345,1.1885,0.401
2024-09-10 01:15:00,2505.39,2506.016,2504.406,2505.22,1.068,0.429
2024-09-10 01:30:00,2505.226,2505.265,2503.71,2504.18,1.0542,0.423
2024-09-10 01:45:00,2504.165,2504.49,2502.875,2503.886,1.0929,0.413
2024-09-10 02:00:00,2503.904,2504.09,2502.17,2503.2,0.6792,0.408
2024-09-10 02:15:00,2503.262,2503.4,2501.965,2502.455,0.4555,0.414
2024-09-10 02:30:00,2502.47,2503.97,2501.854,2503.53,0.8375,0.422
2024-09-10 02:45:00,2503.5,2503.5,2502.795,2503.088,0.3568,0.41
2024-09-10 03:00:00,2503.06,2504.438,2502.73,2504.372,0.5814,0.411
2024-09-10 03:15:00,2504.365,2504.41,2502.165,2503.12,0.7145,0.412
2024-09-10 03:30:00,2503.13,2503.36,2501.52,2502.279,0.335,0.402
2024-09-10 03:45:00,2502.32,2503.568,2502.32,2502.614,0.5348,0.411
2024-09-10 04:00:00,2502.616,2502.94,2501.25,2501.95,0.5518,0.408
2024-09-10 04:15:00,2501.912,2502.25,2501.315,2501.658,0.3072,0.423
2024-09-10 04:30:00,2501.649,2502.2,2501.083,2502.155,0.4898,0.433
2024-09-10 04:45:00,2502.15,2502.265,2501.515,2501.806,0.3685,0.408
2024-09-10 05:00:00,2501.8,2502.544,2500.812,2502.526,0.5702,0.406
2024-09-10 05:15:00,2502.53,2503.976,2502.47,2503.465,0.8739,0.406
2024-09-10 05:30:00,2503.555,2503.681,2502.54,2503.35,0.7073,0.4
2024-09-10 05:45:00,2503.33,2504.996,2503.234,2503.92,0.705,0.411
2024-09-10 06:00:00,2503.905,2506.34,2503.88,2506.24,1.1537,0.39
2024-09-10 06:15:00,2506.225,2506.68,2503.44,2504.975,1.5452,0.39
2024-09-10 06:30:00,2504.955,2505.725,2503.988,2504.4,1.0507,0.392
2024-09-10 06:45:00,2504.399,2505.856,2503.824,2505.172,0.9825,0.383
2024-09-10 07:00:00,2505.17,2505.275,2502.88,2503.295,1.165,0.387
2024-09-10 07:15:00,2503.275,2506.202,2502.95,2505.295,1.1432,0.404
2024-09-10 07:30:00,2505.23,2507.785,2504.865,2505.445,1.3208,0.376
2024-09-10 07:45:00,2505.395,2505.995,2502.19,2502.8,0.8239,0.384
2024-09-10 08:00:00,2502.765,2502.785,2501.03,2501.62,1.1642,0.374
2024-09-10 08:15:00,2501.66,2503.206,2501.055,2501.934,0.9345,0.39
2024-09-10 08:30:00,2501.915,2502.83,2500.204,2502.46,1.3155,0.395
2024-09-10 08:45:00,2502.45,2502.915,2501.588,2502.364,1.2649,0.388
2024-09-10 09:00:00,2502.376,2502.376,2500.22,2501.315,1.2382,0.385
2024-09-10 09:15:00,2501.32,2502.736,2500.296,2502.205,1.0913,0.41
2024-09-10 09:30:00,2502.175,2503.785,2502.104,2503.41,1.2407,0.346
2024-09-10 09:45:00,2503.406,2506.168,2502.965,2506.134,1.2611,0.387
2024-09-10 10:00:00,2506.145,2507.63,2505.945,2507.016,1.2,0.387
2024-09-10 10:15:00,2507.02,2509.745,2507.02,2507.985,1.0414,0.381
2024-09-10 10:30:00,2507.97,2507.975,2505.725,2506.13,1.1797,0.377
2024-09-10 10:45:00,2506.125,2507.354,2505.221,2505.75,1.1666,0.395
2024-09-10 11:00:00,2505.694,2507.235,2505.11,2506.495,1.3266,0.37
2024-09-10 11:15:00,2506.485,2506.72,2504.485,2505.0,0.9567,0.383
2024-09-10 11:30:00,2504.93,2505.572,2504.272,2505.255,1.1274,0.389
2024-09-10 11:45:00,2505.24,2505.802,2504.656,2504.656,0.8836,0.37
2024-09-10 12:00:00,2504.615,2507.476,2504.542,2506.816,1.2853,0.368
2024-09-10 12:15:00,2506.812,2507.495,2505.885,2506.848,1.3185,0.375
2024-09-10 12:30:00,2506.86,2510.55,2506.718,2510.508,2.0507,0.382
2024-09-10 12:45:00,2510.514,2514.105,2509.355,2513.899,1.842,0.376
2024-09-10 13:00:00,2513.935,2515.235,2511.694,2513.26,2.7651,0.38
2024-09-10 13:15:00,2513.195,2515.426,2512.725,2514.936,1.5878,0.402
2024-09-10 13:30:00,2514.946,2515.19,2508.49,2510.355,2.7228,0.386
2024-09-10 13:45:00,2510.37,2510.58,2506.322,2506.876,3.2359,0.383
2024-09-10 14:00:00,2506.842,2507.48,2502.745,2503.67,2.6962,0.385
2024-09-10 14:15:00,2503.64,2506.844,2501.39,2501.828,2.5038,0.386
2024-09-10 14:30:00,2501.815,2506.846,2501.05,2504.825,2.1111,0.38
2024-09-10 14:45:00,2504.73,2509.334,2504.232,2509.135,1.4879,0.371
2024-09-10 15:00:00,2509.195,2511.425,2508.348,2509.79,1.1786,0.383
2024-09-10 15:15:00,2509.87,2513.99,2509.17,2513.0,1.219,0.394
2024-09-10 15:30:00,2513.005,2518.5,2512.838,2516.319,1.5958,0.387
2024-09-10 15:45:00,2516.298,2517.225,2512.244,2512.825,1.6278,0.39
2024-09-10 16:00:00,2512.855,2513.514,2510.744,2512.934,1.979,0.354
2024-09-10 16:15:00,2512.978,2514.516,2511.562,2513.62,0.7586,0.385
2024-09-10 16:30:00,2513.63,2514.43,2513.181,2513.892,0.7916,0.383
2024-09-10 16:45:00,2513.884,2515.585,2513.364,2514.502,0.7215,0.368
2024-09-10 17:00:00,2514.48,2515.38,2513.042,2513.85,1.0537,0.374
2024-09-10 17:15:00,2513.845,2515.74,2513.845,2514.026,1.0575,0.358
2024-09-10 17:30:00,2514.022,2514.542,2513.12,2514.048,0.7946,0.388
2024-09-10 17:45:00,2514.096,2514.435,2512.96,2513.256,1.0939,0.383
2024-09-10 18:00:00,2513.235,2513.851,2512.18,2513.812,1.0173,0.386
2024-09-10 18:15:00,2513.915,2514.955,2513.876,2514.337,1.0714,0.365
2024-09-10 18:30:00,2514.42,2516.706,2514.2,2516.272,1.0461,0.361
2024-09-10 18:45:00,2516.266,2516.665,2515.706,2516.415,0.8351,0.372
2024-09-10 19:00:00,2516.4,2517.276,2515.906,2517.132,1.0644,0.335
2024-09-10 19:15:00,2517.118,2517.181,2514.382,2515.315,1.0215,0.344
2024-09-10 19:30:00,2515.297,2515.886,2514.195,2514.612,0.6114,0.334
2024-09-10 19:45:00,2514.63,2517.56,2514.552,2517.344,1.0367,0.331
2024-09-10 20:00:00,2517.365,2517.532,2516.742,2516.786,0.455,0.345
2024-09-10 20:15:00,2516.77,2516.912,2515.835,2516.624,0.3575,0.336
2024-09-10 20:30:00,2516.645,2516.75,2516.12,2516.665,0.3221,0.333
2024-09-10 20:45:00,2516.67,2517.022,2516.264,2516.635,0.3142,0.361
2024-09-10 22:00:00,2516.665,2517.115,2516.257,2516.714,0.1902,0.505
2024-09-10 22:15:00,2516.71,2517.141,2516.622,2516.744,0.0847,0.453
2024-09-10 22:30:00,2516.74,2516.88,2516.385,2516.535,0.1299,0.401
2024-09-10 22:45:00,2516.53,2516.675,2516.375,2516.57,0.1459,0.438
2024-09-10 23:00:00,2516.607,2517.54,2516.475,2517.52,0.5827,0.45
2024-09-10 23:15:00,2517.5,2518.31,2517.435,2517.615,0.2342,0.411
2024-09-10 23:30:00,2517.635,2518.335,2517.41,2517.415,0.2819,0.423
2024-09-10 23:45:00,2517.405,2518.902,2516.625,2518.75,0.3259,0.42
2024-09-11 00:00:00,2518.722,2519.085,2517.655,2518.26,0.6462,0.41
2024-09-11 00:15:00,2518.27,2518.475,2517.308,2518.475,0.7997,0.385
2024-09-11 00:30:00,2518.47,2519.065,2517.79,2519.046,0.6895,0.396
2024-09-11 00:45:00,2519.056,2519.22,2516.262,2516.662,0.6854,0.424
2024-09-11 01:00:00,2516.64,2517.375,2515.05,2517.267,1.3252,0.408
2024-09-11 01:15:00,2517.232,2518.17,2516.155,2517.845,1.0479,0.431
2024-09-11 01:30:00,2517.862,2521.81,2517.47,2520.279,1.9814,0.416
2024-09-11 01:45:00,2520.28,2522.625,2517.945,2518.772,2.3179,0.392
2024-09-11 02:00:00,2518.67,2520.42,2517.894,2518.17,1.4892,0.393
2024-09-11 02:15:00,2518.155,2519.59,2517.655,2519.54,0.8642,0.415
2024-09-11 02:30:00,2519.58,2520.06,2518.245,2518.705,0.8917,0.409
2024-09-11 02:45:00,2518.724,2520.25,2518.638,2518.86,1.0786,0.396
2024-09-11 03:00:00,2518.875,2519.158,2516.865,2518.79,1.1655,0.404
2024-09-11 03:15:00,2518.82,2519.29,2517.885,2518.984,0.7155,0.405
2024-09-11 03:30:00,2519.004,2520.05,2518.808,2519.225,0.5438,0.396
2024-09-11 03:45:00,2519.225,2519.896,2518.745,2519.506,0.781,0.404
2024-09-11 04:00:00,2519.505,2520.14,2519.052,2519.104,0.5047,0.416
2024-09-11 04:15:00,2519.09,2520.26,2518.654,2519.388,1.0668,0.403
2024-09-11 04:30:00,2519.378,2519.885,2519.024,2519.55,0.675,0.413
2024-09-11 04:45:00,2519.536,2520.13,2519.39,2519.652,0.5585,0.409
2024-09-11 05:00:00,2519.641,2521.242,2519.39,2520.79,0.9498,0.405
2024-09-11 05:15:00,2520.794,2522.545,2520.794,2521.326,1.1453,0.408
2024-09-11 05:30:00,2521.304,2522.385,2519.846,2519.985,1.6166,0.42
2024-09-11 05:45:00,2519.942,2521.627,2519.908,2521.366,1.2302,0.413
